       6    5148    3155    3857

     EOS file :  ../EOS/BSk20_EOS_Acc_Fe.dat                                           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass    encl. bar. num 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2168     675.465839   2.492045E-01   4.280576E+14    1.29512E+34   2.781880593E-04  -1.139800E-01   2.713192440E-04   3.249332E+53
  2169     677.704884   2.491992E-01   4.280482E+14    1.29503E+34   2.809599805E-04  -1.139777E-01   2.740235022E-04   3.281719E+53
  2170     679.951267   2.491939E-01   4.280387E+14    1.29494E+34   2.837593926E-04  -1.139755E-01   2.767545933E-04   3.314426E+53
  2171     682.205013   2.491886E-01   4.280292E+14    1.29485E+34   2.865865662E-04  -1.139732E-01   2.795127816E-04   3.347458E+53
  2172     684.466143   2.491832E-01   4.280197E+14    1.29476E+34   2.894417744E-04  -1.139709E-01   2.822983337E-04   3.380818E+53
  2173     686.734683   2.491777E-01   4.280101E+14    1.29467E+34   2.923252929E-04  -1.139686E-01   2.851115192E-04   3.414509E+53
  2174     689.010654   2.491723E-01   4.280004E+14    1.29458E+34   2.952374003E-04  -1.139663E-01   2.879526101E-04   3.448534E+53
  2175     691.294080   2.491668E-01   4.279906E+14    1.29448E+34   2.981783775E-04  -1.139640E-01   2.908218809E-04   3.482897E+53
  2176     693.584986   2.491612E-01   4.279808E+14    1.29439E+34   3.011485086E-04  -1.139616E-01   2.937196091E-04   3.517600E+53
  2177     695.883394   2.491557E-01   4.279709E+14    1.29430E+34   3.041480801E-04  -1.139593E-01   2.966460746E-04   3.552648E+53
  2178     698.189328   2.491501E-01   4.279610E+14    1.29420E+34   3.071773814E-04  -1.139569E-01   2.996015602E-04   3.588043E+53
  2179     700.502812   2.491444E-01   4.279509E+14    1.29411E+34   3.102367048E-04  -1.139545E-01   3.025863514E-04   3.623789E+53
  2180     702.823871   2.491387E-01   4.279409E+14    1.29401E+34   3.133263453E-04  -1.139521E-01   3.056007363E-04   3.659889E+53
  2181     705.152527   2.491330E-01   4.279307E+14    1.29391E+34   3.164466008E-04  -1.139497E-01   3.086450062E-04   3.696347E+53
  2182     707.488804   2.491272E-01   4.279205E+14    1.29382E+34   3.195977720E-04  -1.139473E-01   3.117194547E-04   3.733167E+53
  2183     709.832727   2.491214E-01   4.279102E+14    1.29372E+34   3.227801628E-04  -1.139448E-01   3.148243787E-04   3.770352E+53
  2184     712.184320   2.491156E-01   4.278999E+14    1.29362E+34   3.259940796E-04  -1.139424E-01   3.179600777E-04   3.807905E+53
  2185     714.543607   2.491097E-01   4.278894E+14    1.29352E+34   3.292398321E-04  -1.139399E-01   3.211268543E-04   3.845831E+53
  2186     716.910612   2.491038E-01   4.278789E+14    1.29342E+34   3.325177330E-04  -1.139374E-01   3.243250138E-04   3.884132E+53
  2187     719.285359   2.490978E-01   4.278684E+14    1.29332E+34   3.358280978E-04  -1.139348E-01   3.275548647E-04   3.922813E+53
  2188     721.667873   2.490919E-01   4.278578E+14    1.29322E+34   3.391712452E-04  -1.139323E-01   3.308167184E-04   3.961877E+53
  2189     724.058178   2.490858E-01   4.278471E+14    1.29312E+34   3.425474969E-04  -1.139298E-01   3.341108891E-04   4.001328E+53
  2190     726.456299   2.490797E-01   4.278363E+14    1.29302E+34   3.459571779E-04  -1.139272E-01   3.374376944E-04   4.041170E+53
  2191     728.862260   2.490736E-01   4.278255E+14    1.29292E+34   3.494006161E-04  -1.139246E-01   3.407974548E-04   4.081407E+53
  2192     731.276085   2.490675E-01   4.278145E+14    1.29281E+34   3.528781427E-04  -1.139220E-01   3.441904939E-04   4.122042E+53
  2193     733.697800   2.490613E-01   4.278036E+14    1.29271E+34   3.563900920E-04  -1.139194E-01   3.476171383E-04   4.163080E+53
  2194     736.127429   2.490551E-01   4.277925E+14    1.29260E+34   3.599368018E-04  -1.139168E-01   3.510777181E-04   4.204524E+53
  2195     738.564997   2.490488E-01   4.277814E+14    1.29250E+34   3.635186127E-04  -1.139141E-01   3.545725663E-04   4.246378E+53
  2196     741.010529   2.490425E-01   4.277702E+14    1.29239E+34   3.671358690E-04  -1.139114E-01   3.581020191E-04   4.288647E+53
  2197     743.464050   2.490361E-01   4.277589E+14    1.29228E+34   3.707889182E-04  -1.139088E-01   3.616664163E-04   4.331334E+53
  2198     745.925584   2.490297E-01   4.277475E+14    1.29218E+34   3.744781110E-04  -1.139060E-01   3.652661005E-04   4.374444E+53
  2199     748.395158   2.490233E-01   4.277361E+14    1.29207E+34   3.782038017E-04  -1.139033E-01   3.689014180E-04   4.417981E+53
  2200     750.872795   2.490168E-01   4.277246E+14    1.29196E+34   3.819663479E-04  -1.139006E-01   3.725727182E-04   4.461949E+53
  2201     753.358522   2.490102E-01   4.277130E+14    1.29185E+34   3.857661105E-04  -1.138978E-01   3.762803541E-04   4.506352E+53
  2202     755.852363   2.490037E-01   4.277014E+14    1.29174E+34   3.896034543E-04  -1.138950E-01   3.800246818E-04   4.551194E+53
  2203     758.354344   2.489971E-01   4.276897E+14    1.29163E+34   3.934787472E-04  -1.138922E-01   3.838060611E-04   4.596480E+53
  2204     760.864490   2.489904E-01   4.276779E+14    1.29152E+34   3.973923608E-04  -1.138894E-01   3.876248552E-04   4.642214E+53
  2205     763.382827   2.489837E-01   4.276660E+14    1.29140E+34   4.013446703E-04  -1.138866E-01   3.914814307E-04   4.688400E+53
  2206     765.909381   2.489769E-01   4.276540E+14    1.29129E+34   4.053360545E-04  -1.138838E-01   3.953761578E-04   4.735044E+53
  2207     768.444176   2.489701E-01   4.276420E+14    1.29118E+34   4.093668958E-04  -1.138809E-01   3.993094104E-04   4.782149E+53
  2208     770.987239   2.489633E-01   4.276298E+14    1.29106E+34   4.134375803E-04  -1.138780E-01   4.032815659E-04   4.829719E+53
  2209     773.538595   2.489564E-01   4.276176E+14    1.29094E+34   4.175484978E-04  -1.138751E-01   4.072930052E-04   4.877761E+53
  2210     776.098271   2.489495E-01   4.276054E+14    1.29083E+34   4.217000420E-04  -1.138722E-01   4.113441130E-04   4.926277E+53
  2211     778.666292   2.489425E-01   4.275930E+14    1.29071E+34   4.258926100E-04  -1.138692E-01   4.154352777E-04   4.975273E+53
  2212     781.242683   2.489355E-01   4.275805E+14    1.29059E+34   4.301266032E-04  -1.138663E-01   4.195668916E-04   5.024753E+53
  2213     783.827472   2.489284E-01   4.275680E+14    1.29047E+34   4.344024265E-04  -1.138633E-01   4.237393503E-04   5.074723E+53
  2214     786.420684   2.489213E-01   4.275554E+14    1.29036E+34   4.387204888E-04  -1.138603E-01   4.279530538E-04   5.125186E+53
  2215     789.022346   2.489142E-01   4.275427E+14    1.29023E+34   4.430812030E-04  -1.138572E-01   4.322084055E-04   5.176149E+53
  2216     791.632483   2.489070E-01   4.275299E+14    1.29011E+34   4.474849859E-04  -1.138542E-01   4.365058129E-04   5.227615E+53
  2217     794.251122   2.488997E-01   4.275171E+14    1.28999E+34   4.519322581E-04  -1.138511E-01   4.408456873E-04   5.279589E+53
  2218     796.878289   2.488924E-01   4.275041E+14    1.28987E+34   4.564234447E-04  -1.138480E-01   4.452284440E-04   5.332077E+53
  2219     799.514011   2.488851E-01   4.274911E+14    1.28975E+34   4.609589744E-04  -1.138449E-01   4.496545024E-04   5.385084E+53
  2220     802.158314   2.488777E-01   4.274780E+14    1.28962E+34   4.655392803E-04  -1.138418E-01   4.541242857E-04   5.438614E+53
  2221     804.811225   2.488702E-01   4.274648E+14    1.28950E+34   4.701647995E-04  -1.138387E-01   4.586382213E-04   5.492673E+53
  2222     807.472771   2.488627E-01   4.274515E+14    1.28937E+34   4.748359733E-04  -1.138355E-01   4.631967407E-04   5.547266E+53
  2223     810.142977   2.488552E-01   4.274381E+14    1.28924E+34   4.795532474E-04  -1.138323E-01   4.678002795E-04   5.602399E+53
  2224     812.821872   2.488476E-01   4.274246E+14    1.28912E+34   4.843170716E-04  -1.138291E-01   4.724492776E-04   5.658075E+53
  2225     815.509481   2.488399E-01   4.274111E+14    1.28899E+34   4.891279000E-04  -1.138259E-01   4.771441790E-04   5.714302E+53
  2226     818.205832   2.488322E-01   4.273974E+14    1.28886E+34   4.939861910E-04  -1.138226E-01   4.818854318E-04   5.771083E+53
  2227     820.910952   2.488245E-01   4.273837E+14    1.28873E+34   4.988924077E-04  -1.138194E-01   4.866734888E-04   5.828425E+53
  2228     823.624868   2.488167E-01   4.273699E+14    1.28860E+34   5.038470171E-04  -1.138161E-01   4.915088067E-04   5.886333E+53
  2229     826.347606   2.488088E-01   4.273560E+14    1.28847E+34   5.088504912E-04  -1.138128E-01   4.963918469E-04   5.944813E+53
  2230     829.079195   2.488009E-01   4.273419E+14    1.28833E+34   5.139033061E-04  -1.138094E-01   5.013230751E-04   6.003869E+53
  2231     831.819661   2.487930E-01   4.273278E+14    1.28820E+34   5.190059426E-04  -1.138061E-01   5.063029614E-04   6.063509E+53
  2232     834.569032   2.487850E-01   4.273137E+14    1.28807E+34   5.241588863E-04  -1.138027E-01   5.113319805E-04   6.123736E+53
  2233     837.327335   2.487769E-01   4.272994E+14    1.28793E+34   5.293626270E-04  -1.137993E-01   5.164106115E-04   6.184558E+53
  2234     840.094597   2.487688E-01   4.272850E+14    1.28780E+34   5.346176595E-04  -1.137959E-01   5.215393382E-04   6.245980E+53
  2235     842.870847   2.487607E-01   4.272705E+14    1.28766E+34   5.399244832E-04  -1.137924E-01   5.267186491E-04   6.308008E+53
  2236     845.656111   2.487524E-01   4.272559E+14    1.28752E+34   5.452836023E-04  -1.137890E-01   5.319490371E-04   6.370647E+53
  2237     848.450418   2.487442E-01   4.272413E+14    1.28738E+34   5.506955258E-04  -1.137855E-01   5.372310000E-04   6.433904E+53
  2238     851.253795   2.487358E-01   4.272265E+14    1.28724E+34   5.561607676E-04  -1.137819E-01   5.425650404E-04   6.497785E+53
  2239     854.066270   2.487275E-01   4.272116E+14    1.28710E+34   5.616798462E-04  -1.137784E-01   5.479516656E-04   6.562295E+53
  2240     856.887871   2.487190E-01   4.271967E+14    1.28696E+34   5.672532855E-04  -1.137748E-01   5.533913877E-04   6.627442E+53
  2241     859.718625   2.487105E-01   4.271816E+14    1.28682E+34   5.728816140E-04  -1.137713E-01   5.588847238E-04   6.693230E+53
  2242     862.558562   2.487020E-01   4.271665E+14    1.28667E+34   5.785653655E-04  -1.137677E-01   5.644321957E-04   6.759667E+53
  2243     865.407708   2.486934E-01   4.271512E+14    1.28653E+34   5.843050787E-04  -1.137640E-01   5.700343306E-04   6.826758E+53
  2244     868.266093   2.486847E-01   4.271359E+14    1.28638E+34   5.901012974E-04  -1.137604E-01   5.756916602E-04   6.894511E+53
  2245     871.133744   2.486760E-01   4.271204E+14    1.28624E+34   5.959545708E-04  -1.137567E-01   5.814047218E-04   6.962931E+53
  2246     874.010690   2.486672E-01   4.271048E+14    1.28609E+34   6.018654529E-04  -1.137530E-01   5.871740573E-04   7.032025E+53
  2247     876.896958   2.486584E-01   4.270892E+14    1.28594E+34   6.078345035E-04  -1.137493E-01   5.930002141E-04   7.101799E+53
  2248     879.792578   2.486495E-01   4.270734E+14    1.28579E+34   6.138622873E-04  -1.137455E-01   5.988837447E-04   7.172260E+53
  2249     882.697579   2.486405E-01   4.270576E+14    1.28564E+34   6.199493744E-04  -1.137417E-01   6.048252069E-04   7.243416E+53
  2250     885.611987   2.486315E-01   4.270416E+14    1.28549E+34   6.260963405E-04  -1.137379E-01   6.108251637E-04   7.315271E+53
  2251     888.535833   2.486225E-01   4.270255E+14    1.28534E+34   6.323037667E-04  -1.137341E-01   6.168841836E-04   7.387835E+53
  2252     891.469145   2.486133E-01   4.270093E+14    1.28519E+34   6.385722394E-04  -1.137303E-01   6.230028403E-04   7.461112E+53
  2253     894.411952   2.486042E-01   4.269930E+14    1.28503E+34   6.449023508E-04  -1.137264E-01   6.291817131E-04   7.535110E+53
  2254     897.364282   2.485949E-01   4.269766E+14    1.28488E+34   6.512946987E-04  -1.137225E-01   6.354213869E-04   7.609837E+53
  2255     900.326164   2.485856E-01   4.269601E+14    1.28472E+34   6.577498863E-04  -1.137186E-01   6.417224518E-04   7.685299E+53
  2256     903.297628   2.485762E-01   4.269435E+14    1.28457E+34   6.642685228E-04  -1.137146E-01   6.480855038E-04   7.761503E+53
  2257     906.278703   2.485668E-01   4.269268E+14    1.28441E+34   6.708512229E-04  -1.137106E-01   6.545111444E-04   7.838457E+53
  2258     909.269417   2.485573E-01   4.269100E+14    1.28425E+34   6.774986075E-04  -1.137066E-01   6.609999810E-04   7.916167E+53
  2259     912.269801   2.485478E-01   4.268930E+14    1.28409E+34   6.842113029E-04  -1.137026E-01   6.675526265E-04   7.994642E+53
  2260     915.279882   2.485381E-01   4.268760E+14    1.28393E+34   6.909899417E-04  -1.136985E-01   6.741696997E-04   8.073889E+53
  2261     918.299691   2.485285E-01   4.268588E+14    1.28377E+34   6.978351622E-04  -1.136945E-01   6.808518253E-04   8.153914E+53
  2262     921.329257   2.485187E-01   4.268415E+14    1.28360E+34   7.047476088E-04  -1.136904E-01   6.875996340E-04   8.234726E+53
  2263     924.368609   2.485089E-01   4.268241E+14    1.28344E+34   7.117279321E-04  -1.136862E-01   6.944137622E-04   8.316332E+53
  2264     927.417777   2.484990E-01   4.268066E+14    1.28327E+34   7.187767887E-04  -1.136821E-01   7.012948525E-04   8.398741E+53
  2265     930.476790   2.484891E-01   4.267890E+14    1.28311E+34   7.258948415E-04  -1.136779E-01   7.082435535E-04   8.481959E+53
  2266     933.545679   2.484791E-01   4.267713E+14    1.28294E+34   7.330827595E-04  -1.136737E-01   7.152605201E-04   8.565994E+53
  2267     936.624472   2.484690E-01   4.267534E+14    1.28277E+34   7.403412181E-04  -1.136694E-01   7.223464131E-04   8.650855E+53
  2268     939.713201   2.484589E-01   4.267355E+14    1.28260E+34   7.476708991E-04  -1.136651E-01   7.295018998E-04   8.736550E+53
  2269     942.811894   2.484487E-01   4.267174E+14    1.28243E+34   7.550724906E-04  -1.136608E-01   7.367276537E-04   8.823086E+53
  2270     945.920581   2.484384E-01   4.266992E+14    1.28226E+34   7.625466871E-04  -1.136565E-01   7.440243545E-04   8.910471E+53
  2271     949.039293   2.484281E-01   4.266808E+14    1.28209E+34   7.700941900E-04  -1.136522E-01   7.513926885E-04   8.998715E+53
  2272     952.168060   2.484177E-01   4.266624E+14    1.28191E+34   7.777157069E-04  -1.136478E-01   7.588333485E-04   9.087825E+53
  2273     955.306912   2.484072E-01   4.266438E+14    1.28174E+34   7.854119521E-04  -1.136434E-01   7.663470337E-04   9.177809E+53
  2274     958.455879   2.483967E-01   4.266251E+14    1.28156E+34   7.931836469E-04  -1.136389E-01   7.739344498E-04   9.268676E+53
  2275     961.614991   2.483861E-01   4.266063E+14    1.28139E+34   8.010315190E-04  -1.136344E-01   7.815963093E-04   9.360435E+53
  2276     964.784279   2.483754E-01   4.265874E+14    1.28121E+34   8.089563031E-04  -1.136299E-01   7.893333315E-04   9.453094E+53
  2277     967.963773   2.483646E-01   4.265683E+14    1.28103E+34   8.169587408E-04  -1.136254E-01   7.971462422E-04   9.546662E+53
  2278     971.153504   2.483538E-01   4.265492E+14    1.28085E+34   8.250395807E-04  -1.136209E-01   8.050357741E-04   9.641147E+53
  2279     974.353501   2.483429E-01   4.265299E+14    1.28066E+34   8.331995782E-04  -1.136163E-01   8.130026669E-04   9.736559E+53
  2280     977.563797   2.483320E-01   4.265104E+14    1.28048E+34   8.414394960E-04  -1.136117E-01   8.210476672E-04   9.832906E+53
  2281     980.784421   2.483209E-01   4.264909E+14    1.28030E+34   8.497601038E-04  -1.136070E-01   8.291715285E-04   9.930198E+53
  2282     984.015405   2.483098E-01   4.264712E+14    1.28011E+34   8.581621785E-04  -1.136023E-01   8.373750114E-04   1.002844E+54
  2283     987.256778   2.482986E-01   4.264513E+14    1.27992E+34   8.666465044E-04  -1.135976E-01   8.456588838E-04   1.012765E+54
  2284     990.508573   2.482874E-01   4.264314E+14    1.27974E+34   8.752138729E-04  -1.135929E-01   8.540239207E-04   1.022783E+54
  2285     993.770820   2.482761E-01   4.264113E+14    1.27955E+34   8.838650830E-04  -1.135881E-01   8.624709042E-04   1.032899E+54
  2286     997.043549   2.482647E-01   4.263911E+14    1.27936E+34   8.926009410E-04  -1.135833E-01   8.710006239E-04   1.043115E+54
  2287    1000.326793   2.482532E-01   4.263708E+14    1.27917E+34   9.014222609E-04  -1.135785E-01   8.796138767E-04   1.053430E+54
  2288    1003.620582   2.482416E-01   4.263503E+14    1.27897E+34   9.103298641E-04  -1.135736E-01   8.883114671E-04   1.063846E+54
  2289    1006.924947   2.482300E-01   4.263297E+14    1.27878E+34   9.193245797E-04  -1.135687E-01   8.970942069E-04   1.074364E+54
  2290    1010.239920   2.482183E-01   4.263089E+14    1.27858E+34   9.284072447E-04  -1.135638E-01   9.059629157E-04   1.084986E+54
  2291    1013.565533   2.482065E-01   4.262881E+14    1.27839E+34   9.375787036E-04  -1.135588E-01   9.149184206E-04   1.095711E+54
  2292    1016.901816   2.481947E-01   4.262670E+14    1.27819E+34   9.468398091E-04  -1.135538E-01   9.239615565E-04   1.106541E+54
  2293    1020.248801   2.481827E-01   4.262459E+14    1.27799E+34   9.561914214E-04  -1.135488E-01   9.330931661E-04   1.117477E+54
  2294    1023.606519   2.481707E-01   4.262246E+14    1.27779E+34   9.656344091E-04  -1.135438E-01   9.423140998E-04   1.128520E+54
  2295    1026.975003   2.481586E-01   4.262032E+14    1.27759E+34   9.751696487E-04  -1.135387E-01   9.516252162E-04   1.139671E+54
  2296    1030.354284   2.481465E-01   4.261816E+14    1.27738E+34   9.847980247E-04  -1.135336E-01   9.610273816E-04   1.150931E+54
  2297    1033.744394   2.481342E-01   4.261599E+14    1.27718E+34   9.945204301E-04  -1.135284E-01   9.705214707E-04   1.162301E+54
  2298    1037.145364   2.481219E-01   4.261380E+14    1.27697E+34   1.004337766E-03  -1.135232E-01   9.801083660E-04   1.173782E+54
  2299    1040.557226   2.481095E-01   4.261160E+14    1.27677E+34   1.014250942E-03  -1.135180E-01   9.897889585E-04   1.185376E+54
  2300    1043.980013   2.480970E-01   4.260939E+14    1.27656E+34   1.024260875E-03  -1.135127E-01   9.995641472E-04   1.197083E+54
  2301    1047.413756   2.480844E-01   4.260716E+14    1.27635E+34   1.034368493E-03  -1.135074E-01   1.009434840E-03   1.208904E+54
  2302    1050.858487   2.480718E-01   4.260492E+14    1.27614E+34   1.044574731E-03  -1.135021E-01   1.019401952E-03   1.220841E+54
  2303    1054.314239   2.480590E-01   4.260266E+14    1.27593E+34   1.054880531E-03  -1.134968E-01   1.029466408E-03   1.232894E+54
